collect_time,Decline_depth,Forward_inclination,Transverse_inclination,Bottom_Forward_offset,Bottom_Transverse_offset,Top_Forward_offset,Top_Transverse_offset
2023-08-04 20:10:00,0.00017573038736969993,-9.905782312923301e-05,-0.0001425296296295,-1.3866496324539184,0.2303756713867187,-1.3816609938939413,0.2338422139485677
2023-08-04 20:20:00,-0.0007494608561198,-6.45204081632495e-05,-0.0002223137566137,-1.3894625027974448,0.2317820231119791,-1.381681458155314,0.234039815266927
2023-08-04 20:30:00,-0.0026449839274088,-7.01360544216943e-06,-0.0002820105820105,-1.3912522633870443,0.2342203776041666,-1.3813818534215292,0.2344650268554687
2023-08-04 20:40:00,-0.0023480733235677,4.925510204082051e-05,-0.00033882645502630003,-1.39267209370931,0.2366394042968749,-1.3808130979537965,0.2349149068196614
2023-08-04 20:50:00,-0.0004257202148437,5.840340136054067e-05,-0.0003371969312168,-1.3923756678899128,0.2370709737141926,-1.3805736939112343,0.2350257873535156
2023-08-04 21:00:00,0.0005011240641275001,6.576111111110823e-05,-0.0003055102645502,-1.391321349143982,0.2371259053548176,-1.3806283950805665,0.2348236083984375
2023-08-04 21:10:00,-0.0011001586914062,7.24702947845745e-05,-0.000285653121693,-1.3910714228947958,0.2370412190755208,-1.3810734748840332,0.2345041910807291
2023-08-04 21:20:00,-0.001648203531901,8.385068027209598e-05,-0.0002837159788359,-1.3913471301396687,0.2375971476236979,-1.3814168691635131,0.234661865234375
2023-08-04 21:30:00,-0.0004858652750651001,0.00010582006802710003,-0.0002957159788359,-1.3919483105341592,0.2385225931803385,-1.381598122914632,0.2348182678222656
2023-08-04 21:40:00,-4.425048828126006e-05,0.00011763129251690001,-0.0003017350264549,-1.392570964495341,0.2384562174479166,-1.3820100943247478,0.234338633219401
2023-08-04 21:50:00,-0.00043792724609369995,0.0001300173469387,-0.000284535026455,-1.3920774698257443,0.2384246826171875,-1.3821186383565267,0.2338732401529948
2023-08-04 22:00:00,-4.56492106120001e-05,0.00013616020408159995,-0.0002908313227513,-1.3925296545028687,0.2385859171549479,-1.382350492477417,0.233819580078125
2023-08-04 22:10:00,0.0006270090738932001,0.00016824070294780001,-0.0002873551322751,-1.3927685817082722,0.239557393391927,-1.3827110370000204,0.2336682637532552
2023-08-04 22:20:00,-0.0013988494873047,0.00020274297052150003,-0.0002600006349206,-1.3914552291234334,0.2405537923177083,-1.3823551495869957,0.2334571838378906
2023-08-04 22:30:00,-0.00133056640625,0.00022445385487519998,-0.0002201339682539,-1.389897100130717,0.2412811279296875,-1.3821924209594727,0.2334246317545573
2023-08-04 22:40:00,-0.0027207692464192,0.00029190113378680006,-0.000172399047619,-1.387941797574361,0.2432393391927083,-1.381907828648885,0.2330228169759114
2023-08-04 22:50:00,-0.0015754699707031,0.00027770328798179994,-0.0001434482539682,-1.386755148569743,0.2422831217447916,-1.3817344745000204,0.2325635274251302
2023-08-04 23:00:00,-0.0005486806233723999,0.0002683835600906,-0.0001146466666666,-1.3857297897338867,0.2416722615559896,-1.3817171414693197,0.2322792053222656
2023-08-04 23:10:00,-0.0013848622639973,0.0002675808390022,-7.049587301585871e-05,-1.3839112281799315,0.2414924621582031,-1.3814439058303831,0.2321273803710937
2023-08-04 23:20:00,-0.0020997365315755,0.0002578202947845,-1.1224338624325384e-05,-1.3814778010050457,0.2415669759114583,-1.3810849825541178,0.2325439453124999
2023-08-04 23:30:00,-0.002087910970052,0.00024583843537410007,1.6254074074087383e-05,-1.380056103070577,0.2416147867838541,-1.3806249777475992,0.2330106099446614
2023-08-04 23:40:00,-0.0012892405192057,0.0002646666666666,2.318105820106736e-05,-1.3792011340459187,0.2427258809407552,-1.3800124804178873,0.2334627787272135
2023-08-04 23:50:00,-0.0015003204345703,0.00027609523809519993,4.7498941798940686e-05,-1.3779110670089725,0.2433896382649739,-1.379573575655619,0.2337267557779947
2023-08-05 00:00:00,-0.0009312947591145,0.00030463775510200004,8.161798941798065e-05,-1.3768863121668498,0.244928487141927,-1.3797429561614991,0.2342666625976562
2023-08-05 00:10:00,-0.0015780131022135,0.0003205272108843,8.030846560846069e-05,-1.3768672943115234,0.2463353474934896,-1.3796781380971272,0.2351173400878906
2023-08-05 00:20:00,-0.00014762878417960007,0.00032741496598629995,6.99306878306861e-05,-1.3772916396458943,0.2475323994954427,-1.3797392050425212,0.2360735575358073
2023-08-05 00:30:00,-0.00011520385742179993,0.00031408616780040003,5.838148148148807e-05,-1.3775561412175497,0.2478889465332031,-1.379599412282308,0.2368965148925781
2023-08-05 00:40:00,3.522237141927306e-05,0.0002620277777777,4.754338624338991e-05,-1.377529788017273,0.2468963623046875,-1.3791937112808228,0.237725830078125
2023-08-05 00:50:00,0.0002719879150389999,0.0002193100907029,2.4156084656085802e-05,-1.3783029079437257,0.2459121704101562,-1.37914826075236,0.2382367451985677
2023-08-05 01:00:00,-0.0002813975016276,0.00019304648526070005,1.624814814814914e-05,-1.378575070699056,0.2450574239095052,-1.3791436354319255,0.2383013407389322
2023-08-05 01:10:00,0.0012718200683593003,0.00012088321995459996,4.49735449824381e-08,-1.379433759053548,0.2431180318196614,-1.3794352054595946,0.2388872782389322
2023-08-05 01:20:00,5.950927734374662e-05,0.00010646201814049999,2.7575132275136055e-05,-1.3785488287607828,0.243316904703776,-1.3795138041178383,0.2395912170410156
2023-08-05 01:30:00,0.0006553649902342998,9.786337868479002e-05,3.198941798936058e-06,-1.3795645554860434,0.2434018452962239,-1.379676389694214,0.2399767557779948
2023-08-05 01:40:00,0.00031077067057289987,9.532086167798079e-05,-3.0250264550260337e-05,-1.3807081699371335,0.243560791015625,-1.3796492020289104,0.2402247111002604
2023-08-05 01:50:00,0.0013467152913411002,9.236848072559416e-05,-5.012116402116196e-05,-1.3814247926076253,0.2432518005371093,-1.3796703974405924,0.2400192260742187
2023-08-05 02:00:00,0.0012009938557941999,0.00011690589569150007,-6.651164021164192e-05,-1.3818432410558066,0.2441413879394531,-1.3795152346293131,0.2400505065917968
2023-08-05 02:10:00,0.0007951100667316999,0.00010671712018129996,-7.472910052909387e-05,-1.3818700393040977,0.2436116536458333,-1.379254404703776,0.2398773193359375
2023-08-05 02:20:00,0.0006239573160806999,9.344727891154444e-05,-8.983650793649457e-05,-1.3821878830591838,0.242865498860677,-1.379043491681417,0.2395955403645833
2023-08-05 02:30:00,0.0007708231608071999,6.553061224488267e-05,-8.921428571426788e-05,-1.381658705075582,0.2414039611816406,-1.3785361289978026,0.2391110738118489
2023-08-05 02:40:00,0.0011951446533202997,3.208333333332261e-05,-6.91682539682479e-05,-1.3807793458302815,0.2397758483886718,-1.378358284632365,0.238653564453125
2023-08-05 02:50:00,-0.00017217000325520006,3.472222222222635e-06,-3.406190476190789e-05,-1.3791050831476848,0.2380182902018228,-1.377912743886312,0.2378974914550781
2023-08-05 03:00:00,-0.0022519429524739,1.4547052154192811e-05,-3.1222222222345526e-06,-1.3775319496790568,0.2373003641764322,-1.3774225234985351,0.236792246500651
2023-08-05 03:10:00,-0.0020619710286458,3.806235827663948e-05,1.6703174603158584e-05,-1.3764516274134315,0.2369639078776041,-1.3770361344019573,0.2356330871582031
2023-08-05 03:20:00,-0.0018016815185546,3.607936507936578e-05,4.41999999999827e-05,-1.375235811869303,0.2362757364908854,-1.376782751083374,0.2350143432617187
2023-08-05 03:30:00,-0.0015638987223307,3.645691609977246e-05,7.553492063489938e-05,-1.3736829121907552,0.2356486002604166,-1.3763264894485474,0.2343739827473958
2023-08-05 03:40:00,-0.0008268992106119,3.0914399092974647e-05,7.340423280420601e-05,-1.373476791381836,0.2346430460611979,-1.3760457754135131,0.2335624694824218
2023-08-05 03:50:00,-0.0009905497233073,3.613106575964259e-05,4.4653333333312444e-05,-1.37383234500885,0.2343088785807291,-1.3753950516382851,0.2330454508463541
2023-08-05 04:00:00,-0.000580088297526,6.519399092970533e-05,7.6669206349186e-05,-1.372339955965678,0.2353848775227864,-1.3750232060750325,0.2331044514973958
2023-08-05 04:10:00,-0.0005026499430337999,0.00012165487528340002,8.938031746029269e-05,-1.3718964497248332,0.2374931335449218,-1.375024684270223,0.2332361857096354
2023-08-05 04:20:00,-0.0009096781412760001,0.00017758684807250006,6.751999999998092e-05,-1.3726957798004151,0.2398521423339843,-1.3750588417053222,0.2336374918619791
2023-08-05 04:30:00,-0.0004261016845703001,0.00018004263038540002,3.449936507936093e-05,-1.3741271098454793,0.2400428771972656,-1.3753345330556237,0.2337420145670573
2023-08-05 04:40:00,0.0009819030761718003,0.00012581473922900003,1.543428571428623e-05,-1.3751304229100545,0.2383089701334635,-1.375670599937439,0.2339060465494791
2023-08-05 04:50:00,0.00033073425292960007,8.066235827664631e-05,9.886031746030602e-06,-1.375667897860209,0.2370478312174479,-1.3760138034820557,0.2342252095540364
2023-08-05 05:00:00,-0.0002750396728514999,4.760113378684806e-05,-5.974285714285734e-06,-1.3766865015029908,0.2361717224121093,-1.3764772574106852,0.2345062255859374
2023-08-05 05:10:00,0.00025367736816400005,3.332732426304137e-05,-1.1546772486768076e-05,-1.3771425167719522,0.2360786437988281,-1.3767383098602295,0.234912618001302
2023-08-05 05:20:00,6.357828776038053e-06,1.7455442176868025e-05,-2.4497566137561425e-05,-1.3778058926264445,0.235968526204427,-1.3769484043121338,0.235357920328776
2023-08-05 05:30:00,0.0010739644368489,-4.798526077091968e-06,-2.1107089947088107e-05,-1.377974271774292,0.2354573567708333,-1.37723548412323,0.2356254577636718
2023-08-05 05:40:00,0.0010378519694010002,-5.421575963717866e-05,-1.2299153439148118e-05,-1.3779976050059,0.2343877156575521,-1.3775670528411863,0.236285654703776
2023-08-05 05:50:00,0.00015309651692700004,-7.634160997731443e-05,-1.8973756613748118e-05,-1.378277269999186,0.2341028849283854,-1.377613091468811,0.2367749532063801
2023-08-05 06:00:00,0.0011614481608072003,-8.228718820860105e-05,-3.632296296295477e-05,-1.3792770067850748,0.2348121643066406,-1.3780056476593017,0.2376922607421874
2023-08-05 06:10:00,-0.00029373168945310006,-9.425657596369663e-05,5.552169312178566e-06,-1.3779892126719158,0.234863535563151,-1.3781835238138835,0.2381624857584635
2023-08-05 06:20:00,0.0003421783447264998,-9.402086167798531e-05,6.568402116401855e-05,-1.376361401875814,0.2349746704101562,-1.3786603609720869,0.2382654825846354
2023-08-05 06:30:00,-0.0006842295328775001,-0.0001375327664398,7.644433862433167e-05,-1.376255464553833,0.2333198547363281,-1.3789310932159424,0.2381332397460937
2023-08-05 06:40:00,-0.0009105682373046001,-0.0002082317460317,9.509195767194844e-05,-1.3757981379826865,0.2309707641601562,-1.3791263580322266,0.2382588704427083
2023-08-05 06:50:00,-0.0005428314208984,-0.0002561555555555,0.00013107164021160003,-1.3749104658762614,0.2290827433268229,-1.37949800491333,0.2380482991536458
2023-08-05 07:00:00,-0.0008215586344400001,-0.00026562154195,0.00017080973544969993,-1.3735393444697062,0.2287104288736979,-1.37951766649882,0.2380076090494791
2023-08-05 07:10:00,-0.0012629191080729,-0.0002298290249432,0.0002024557671957,-1.3726001183191936,0.2302508036295573,-1.3796859661738077,0.2382949829101562
2023-08-05 07:20:00,0.00015309651692700004,-0.0001834742630385,0.0002221198941798,-1.3717861890792846,0.2319722493489583,-1.379560359319051,0.2383939107259114
2023-08-05 07:30:00,-4.8828124999993755e-05,-0.0001506171201813,0.00023126910052899996,-1.3713755130767822,0.233252207438151,-1.37946990331014,0.2385238647460937
2023-08-05 07:40:00,-0.00078493754069,-0.00012625997732420002,0.0002568606349204999,-1.3701396067937217,0.2339393615722656,-1.3791297276814778,0.2383585611979166
2023-08-05 07:50:00,-0.0003360748291014999,-8.792324263035472e-05,0.00024715587301580005,-1.3705198446909586,0.2351552327473958,-1.3791703859965003,0.238232676188151
2023-08-05 08:00:00,-0.000589116414388,-9.512505668931475e-05,0.00019744158730149996,-1.372381377220154,0.2352760314941406,-1.3792919397354126,0.2386054992675781
2023-08-05 08:10:00,-0.0007958730061848,-7.688061224486812e-05,0.00016088677248669996,-1.3743059396743775,0.2361152648925781,-1.3799370686213177,0.2388058980305989
2023-08-05 08:20:00,0.0007226308186848002,-7.794183673466142e-05,0.00015193439153430002,-1.375159494082133,0.2360099792480468,-1.3804773012797038,0.2387377421061197
2023-08-05 08:30:00,-0.0012304941813151,-6.800759637184809e-05,0.00017437513227510002,-1.374568510055542,0.2358609517415364,-1.3806716918945312,0.2382405598958333
2023-08-05 08:40:00,-0.00015589396158850006,-5.144977324260809e-05,0.00014244973544970003,-1.3760276635487874,0.2364756266276041,-1.3810134092966715,0.2382759094238281
2023-08-05 08:50:00,-0.0015321095784505,-6.421337868478235e-05,0.0001284624338624,-1.376634907722473,0.2356124877929687,-1.3811310291290284,0.2378593444824218
2023-08-05 09:00:00,-0.0015257517496744,-5.7505895691589e-05,0.00010262116402110001,-1.377349559466044,0.2353571573893229,-1.3809412161509196,0.2373695373535156
2023-08-05 09:10:00,6.014506022134023e-05,-5.0843197278894515e-05,8.019100529099219e-05,-1.3781789302825929,0.2355618794759114,-1.3809856176376345,0.2373410542805989
2023-08-05 09:20:00,0.0006785074869790999,-6.247494331063498e-05,5.596582010581217e-05,-1.3789882024129232,0.2352765401204427,-1.3809470097223917,0.2374628702799479
2023-08-05 09:30:00,-0.00028495788574210007,-7.239671201811571e-05,4.007534391533448e-05,-1.3793939749399822,0.234466807047526,-1.3807966311772664,0.2370002746582031
2023-08-05 09:40:00,0.0005130767822265,-5.484399092968732e-05,3.409597883597448e-05,-1.3794129689534504,0.2346656799316406,-1.3806064526240032,0.2365849812825521
2023-08-05 09:50:00,-0.00014088948567700008,-4.766541950111913e-05,8.289629629634456e-06,-1.37996772925059,0.2340105692545573,-1.3802579800287882,0.2356786092122395
2023-08-05 10:00:00,0.0008098602294921002,-5.8019160997714266e-05,-1.9008465608413036e-06,-1.3804412523905436,0.2331929524739583,-1.3803748846054078,0.235223388671875
2023-08-05 10:10:00,0.00022926330566400014,-7.985249433104408e-05,-7.656592592591467e-05,-1.383279832204183,0.2320612589518229,-1.3806001583735148,0.2348559061686198
2023-08-05 10:20:00,-0.00025189717610670003,-9.268242630383307e-05,-9.402888888887428e-05,-1.3839232603708902,0.2315043131510416,-1.3806323607762654,0.2347480773925781
2023-08-05 10:30:00,0.00010371862220186386,-7.6546371882067e-05,-5.98447619047543e-05,-1.382952054341634,0.2317097981770833,-1.3808576186498007,0.2343889872233072
2023-08-05 10:40:00,0.0014218648274738998,-6.371825396823662e-05,-6.237724867724095e-05,-1.3824724276860556,0.2317415873209635,-1.3802894194920858,0.2339716593424479
2023-08-05 10:50:00,0.00013097127278639993,-4.8262471655316616e-05,-8.513492063490764e-05,-1.3834348281224569,0.2316459655761718,-1.3804553031921387,0.2333353678385416
2023-08-05 11:00:00,0.0012410481770833,-6.148866213150376e-05,-0.0001491994708994,-1.386099100112915,0.2306943257649739,-1.380877431233724,0.2328468322753906
2023-08-05 11:10:00,0.0005284490618809494,-1.0017274507915716e-05,-0.0001846058201058,-1.3862216420213496,0.2345371430246761,-1.3815882997995794,0.2344669401177018
2023-08-05 11:20:00,0.00010918219908445702,-2.1036440848598884e-05,-0.0002070391534391,-1.386492869993282,0.2328972607328602,-1.3796206954672467,0.2333390019512667
2023-08-05 11:30:00,0.0004296320268166293,-2.5009778539947616e-05,-0.0001968518518518,-1.3874542082663692,0.23280853388572992,-1.3812627063666192,0.23325790027603174
2023-08-05 11:40:00,0.0003582811013794567,-6.464648723194226e-05,-0.00017581447816770752,-1.3849127529570826,0.2323168259044324,-1.3798424068679218,0.23380021390436195
2023-08-05 11:50:00,-0.000516146025374885,-0.00011463217138349879,-0.0001824542247849478,-1.3836998307603088,0.23000433535008638,-1.3785473264411565,0.23349994289694165
2023-08-05 12:00:00,-5.2841496566528433e-05,-0.0001325444347956805,-0.00016655871499968633,-1.38432677070602,0.22923009097221592,-1.3797378880983937,0.23319762398224791
2023-08-05 12:10:00,-0.00021235574159749176,-0.00011414129057597019,-0.00012224821940481115,-1.382899929785941,0.2298006236627587,-1.3792254211634,0.2332862790138249
2023-08-05 12:20:00,-0.0003203959044867817,-0.00014192988713251917,-0.00010530040811522645,-1.3823824944634084,0.22893633956866485,-1.3792287595945232,0.23352754472758883
2023-08-05 12:30:00,-0.0005965532406676385,-0.0001587104794741783,-5.819615538689589e-05,-1.3819059964033793,0.22843434163968734,-1.3799082876097641,0.23376464281418968
2023-08-05 12:40:00,-0.0005915293760262055,-0.00018123621796164695,-4.802455130252262e-05,-1.381225311158953,0.22749948319177327,-1.3795386527613585,0.23354302575313762
2023-08-05 12:50:00,-0.0006622466781543484,-0.00019584359706288808,-3.767654992381926e-06,-1.380299028609407,0.22767244269309095,-1.3802163263745089,0.2343391182356662
2023-08-05 13:00:00,-0.0007021784831724349,-0.00020174807728924325,-2.305877872296557e-06,-1.380343629063671,0.22720576784933788,-1.3801758846807681,0.23409238117689465
2023-08-05 13:10:00,-0.0007756009518617016,-0.00022240728720761838,8.960177075596288e-06,-1.3802139403998355,0.2267578099470362,-1.380478002550193,0.23440274892725582
2023-08-05 13:20:00,-0.000709886194309938,-0.00020655941683967737,2.7822501863695938e-05,-1.3802013979815126,0.22701922308669248,-1.3808813743252741,0.23405297961840638
2023-08-05 13:30:00,-0.0008649245793345517,-0.00024652956771397836,3.588714182449295e-05,-1.379419494808257,0.22618428051665945,-1.3806111947900732,0.2347813241064674
2023-08-05 13:40:00,-0.0009078503306308911,0.00010976972789110005,5.528991495296396e-05,-1.380423098433291,0.2348468750033239,-1.3818592302281028,0.23431335608343207
2023-08-05 13:50:00,-0.0008717722683769791,0.00010739727891150003,5.5249529020608514e-05,-1.3806401578692131,0.2385135362411165,-1.3823506594660577,0.2346145110237508
2023-08-05 14:00:00,-0.0008960731943779829,8.335476190474763e-05,5.7646524994011544e-05,-1.380511651350926,0.2393998634561797,-1.3822381472341674,0.23530915986772638
