collect_time,Decline_depth,Forward_inclination,Transverse_inclination,Bottom_Forward_offset,Bottom_Transverse_offset,Top_Forward_offset,Top_Transverse_offset
2023-11-27 19:50:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-27 20:00:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-27 20:10:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-27 20:20:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-27 20:30:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-27 20:40:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-27 20:50:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-27 21:00:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-27 21:10:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-27 21:20:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-27 21:30:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-27 21:40:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-27 21:50:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-27 22:00:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-27 22:10:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-27 22:20:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-27 22:30:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-27 22:40:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-27 22:50:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-27 23:00:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-27 23:10:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-27 23:20:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-27 23:30:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-27 23:40:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-27 23:50:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 00:00:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 00:10:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 00:20:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 00:30:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 00:40:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 00:50:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 01:00:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 01:10:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 01:20:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 01:30:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 01:40:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 01:50:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 02:00:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 02:10:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 02:20:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 02:30:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 02:40:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 02:50:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 03:00:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 03:10:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 03:20:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 03:30:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 03:40:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 03:50:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 04:00:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 04:10:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 04:20:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 04:30:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 04:40:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 04:50:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 05:00:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 05:10:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 05:20:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 05:30:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 05:40:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 05:50:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 06:00:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 06:10:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 06:20:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 06:30:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 06:40:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 06:50:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 07:00:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 07:10:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 07:20:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 07:30:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 07:40:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 07:50:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 08:00:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 08:10:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 08:20:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 08:30:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 08:40:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 08:50:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 09:00:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 09:10:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 09:20:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 09:30:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 09:40:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 09:50:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 10:00:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 10:10:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 10:20:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 10:30:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 10:40:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 10:50:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 11:00:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 11:10:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 11:20:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 11:30:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 11:40:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 11:50:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 12:00:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 12:10:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 12:20:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 12:30:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 12:40:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-28 12:50:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
