collect_time,Decline_depth,Forward_inclination,Transverse_inclination,Bottom_Forward_offset,Bottom_Transverse_offset,Top_Forward_offset,Top_Transverse_offset
2023-08-20 19:30:00,-0.00234448443968655,0.0007298521541949001,6.878160186373405e-05,-1.3398094462276267,0.2829855446330059,-1.341233983677689,0.2580837944392318
2023-08-20 19:40:00,-0.0028841856646749132,0.0007988793650793001,5.26778226011769e-05,-1.3409887882533291,0.28342641245452055,-1.3418361467504214,0.25696748439512396
2023-08-20 19:50:00,-0.002735149209230848,0.0008325668934239,4.777278587671116e-05,-1.3408607662240735,0.28736166857720863,-1.341599375425432,0.25920586609597857
2023-08-20 20:00:00,-0.0029484538621514667,0.000812190249433,3.669580478723219e-05,-1.3419412747225972,0.28533066781212235,-1.3422409829382236,0.256800844899026
2023-08-20 20:10:00,-0.002896200649204509,0.0007750326530611001,3.133324911305579e-05,-1.3424708544585555,0.2834878973612224,-1.3425540557573723,0.2555693001974603
2023-08-20 20:20:00,-0.003118786152470735,0.0007690836734693001,-0.0001488114285714,-1.3383532285690307,0.286957041422526,-1.3331448952356977,0.2600390116373698
2023-08-20 20:30:00,-0.006094360351562399,0.0007685099773242,-9.0062222222212e-05,-1.3366223732630411,0.2862248738606771,-1.3334702253341677,0.2593269348144531
2023-08-20 20:40:00,-0.0053714752197265,0.0007702433106575,-7.928888888885386e-06,-1.3341758569081623,0.2852185567220052,-1.333898409207662,0.2582598368326823
2023-08-20 20:50:00,-0.0060436248779296,0.0007689253968253,6.4672592592588e-05,-1.3317612330118815,0.284112803141276,-1.3340248346328736,0.2572003682454427
2023-08-20 21:00:00,-0.0048571268717447,0.0007760043083899,8.970624338623938e-05,-1.3315347989400228,0.2836779276529947,-1.334674557050069,0.2565172831217447
2023-08-20 21:10:00,-0.0043996175130208,0.0008021344671201001,0.0001430573544973,-1.3299230178197226,0.2843597412109375,-1.3349300384521483,0.2562843322753906
2023-08-20 21:20:00,-0.0056334177652994,0.0007998773242629,0.0001691699470899,-1.3287198146184285,0.2839708964029948,-1.3346407175064088,0.2559745788574218
2023-08-20 21:30:00,-0.004699961344401,0.0007928217687074,0.00020905142857139997,-1.327698040008545,0.2834800720214844,-1.3350147644678751,0.2557306925455729
2023-08-20 21:40:00,-0.0045031229654947,0.0007943773242629001,0.00023453291005280007,-1.327069107691447,0.2833396911621094,-1.3352777004241942,0.255535888671875
2023-08-20 21:50:00,-0.0050182342529296,0.0007900566893423,0.0002259729100528,-1.3277369101842245,0.2827344258626302,-1.3356459140777588,0.2550819396972656
2023-08-20 22:00:00,-0.0044148763020833,0.0007504344671201001,0.0002624499470899,-1.3268921613693236,0.2812400817871093,-1.336077888806661,0.2549748738606771
2023-08-20 22:10:00,-0.0037281036376952,0.0006889931972788,0.00030654179894170003,-1.3260032574335734,0.2789171854654947,-1.3367322285970051,0.2548019409179687
2023-08-20 22:20:00,-0.0049486796061197,0.0006443646258502001,0.00032345291005280005,-1.3256113926569622,0.2771652221679687,-1.3369323015213013,0.2546122233072916
2023-08-20 22:30:00,-0.0040615081787109,0.000605469387755,0.0003600884656084,-1.324587639172872,0.2758064270019531,-1.3371907949447632,0.2546147664388021
2023-08-20 22:40:00,-0.0029810587565104,0.0005586646258501997,0.00039396402116390007,-1.323877318700155,0.2741160074869792,-1.337666098276774,0.2545623779296875
2023-08-20 22:50:00,-0.0034088134765624,0.0005229707482992002,0.0003775047619047,-1.3251048723856609,0.2731363932291666,-1.338317545255025,0.2548322041829427
2023-08-20 23:00:00,-0.0024826049804687,0.00048055396825390017,0.00036475555555549996,-1.32673286596934,0.2718770345052083,-1.339499298731486,0.2550577799479167
2023-08-20 23:10:00,-0.0029139200846354,0.0004411857142856,0.00033592592592580006,-1.328515815734863,0.2708928426106771,-1.3402731815973918,0.2554514567057291
2023-08-20 23:20:00,-0.0032052241720149093,0.0003964151927437001,0.00038847583727708967,-1.3268993276182706,0.27194031884472286,-1.3393343377311997,0.25542101682409984
2023-08-20 23:30:00,-0.002885770858165372,0.0003304390022675,0.00033963255032892444,-1.327436245837117,0.2704277141604098,-1.3383653186275597,0.25548366233814923
2023-08-20 23:40:00,-0.002948470393672237,0.00029422947845799996,0.0003860950514903233,-1.3271849090704066,0.26823689939448175,-1.33967261111934,0.2547891691893057
2023-08-20 23:50:00,-0.0030836043470112186,0.00028422947845799994,0.0003825260309184272,-1.3262128642898003,0.26649563748536864,-1.338523354215177,0.25470048460077366
2023-08-21 00:00:00,-0.0029741624043998077,0.0002553659863945,0.0004004377898941876,-1.3261209074542255,0.26489888264072353,-1.3389154124107507,0.25475235835196164
2023-08-21 00:10:00,-0.003190785058305202,0.0002468412698411999,0.00032940831628700863,-1.3273178767353524,0.2644344787242195,-1.3378002758951955,0.25428443292516784
2023-08-21 00:20:00,-0.0028724701190120986,0.0001997666666666,0.0003123575934564209,-1.3270535282739828,0.262877791348956,-1.336965202399529,0.25385469381252507
2023-08-21 00:30:00,-0.002758035345212597,0.0001779952380952,0.000282611995017148,-1.3299127987817307,0.2614587261313074,-1.3388279476208305,0.25322183140288385
2023-08-21 00:40:00,-0.0026719043284857452,0.00015829682539679994,0.00018594679489963113,-1.3321356519054222,0.25769381592979157,-1.3376410047517338,0.25039134180449324
2023-08-21 00:50:00,-0.002209466440929575,0.0001360777777777,9.703092008866862e-05,-1.3370520316670933,0.254271859420325,-1.339211783222496,0.24883723336361932
2023-08-21 01:00:00,-0.002435502012146919,0.0001422158730158,7.051914877121427e-05,-1.3365919628877991,0.25401767894575616,-1.3379173698383082,0.24796618141478152
2023-08-21 01:10:00,-0.0023503579252605765,0.00014193333333330005,4.2922633768961336e-05,-1.3368585724800073,0.2535282310344596,-1.3372048300235964,0.24768262398541305
2023-08-21 01:20:00,-0.0024237487831944237,8.953968253968024e-05,5.1120845592212934e-05,-1.3363020300916426,0.2519173907691727,-1.336909559387324,0.24709930639463895
2023-08-21 01:30:00,-0.002531068677026779,6.699047619047963e-05,2.6079944463847603e-06,-1.3389370832902763,0.24936621425087113,-1.3376846345196385,0.24581982440260727
2023-08-21 01:40:00,-0.002368876581614691,4.2712698412703464e-05,-3.3509838723544644e-06,-1.3379837328244117,0.24847318397075044,-1.336478619142917,0.24603611091646102
2023-08-21 01:50:00,-0.0034428937132480594,2.0035600907037136e-05,0.00037397777777769994,-1.3314615805943808,0.2461987813313801,-1.3445507446924845,0.2454986572265625
2023-08-21 02:00:00,-0.0038964589436848,-1.788208616768463e-06,0.00034418074074059996,-1.332288686434428,0.2439511617024739,-1.3443349599838257,0.2440147399902343
2023-08-21 02:10:00,-0.0034393310546874,-7.514535147390178e-05,0.00031174962962949996,-1.3333277622858684,0.2402605692545573,-1.3442389488220214,0.2428916931152343
2023-08-21 02:20:00,-0.0032580057779947,-0.00015915804988659996,0.0002470859259258,-1.3355653762817383,0.2365292867024739,-1.3442132711410522,0.2421007792154948
2023-08-21 02:30:00,-0.0033624013264973,-0.0001991390022675,0.00022297925925919999,-1.3364834308624267,0.2342753092447916,-1.3442875862121582,0.2412457784016927
2023-08-21 02:40:00,-0.0025276184082031,-0.0002393126984126,0.00020676338624330004,-1.3368265628814695,0.2323341369628906,-1.344063115119934,0.24071044921875
2023-08-21 02:50:00,-0.003628667195638,-0.0002442888888888,0.00019396338624329994,-1.337364419301351,0.2318560282389322,-1.3441530148188272,0.2404062906901041
2023-08-21 03:00:00,-0.0042800903320312,-0.0002369174603174,0.00023626116402110007,-1.3359290440877278,0.2321225484212239,-1.3441981077194214,0.2404149373372395
2023-08-21 03:10:00,-0.0050289154052734,-0.0002264058956915,0.0002850937566137,-1.33412713209788,0.2323961893717447,-1.3441053628921509,0.240320332845052
2023-08-21 03:20:00,-0.0032517751057942,-0.0002006757369614,0.00028075894179879996,-1.3346845944722494,0.2333025614420573,-1.344511087735494,0.2403259277343749
2023-08-21 03:30:00,-0.0019593556722005,-0.0002265646258503,0.00027486941798930003,-1.3357000748316448,0.2323493957519531,-1.345320510864258,0.2402786254882812
2023-08-21 03:40:00,-0.0030656178792317,-0.000265015419501,0.0003151504761904,-1.3351514101028443,0.2308698018391927,-1.3461817344029745,0.2401448567708333
2023-08-21 03:50:00,-0.0032489776611328,-0.0002989011337868,0.000360943068783,-1.334553853670756,0.2295148213704427,-1.3471869230270386,0.2399759928385416
2023-08-21 04:00:00,-0.0038118998209635,-0.0003646185941042,0.0004110112169311,-1.3336784601211549,0.2272120157877603,-1.348063890139262,0.2399731953938801
2023-08-21 04:10:00,-0.0037405649820963,-0.0004299916099772,0.0004879341798940999,-1.331974196434021,0.2243565877278645,-1.3490519762039184,0.2394058227539062
2023-08-21 04:20:00,-0.0037718454996744,-0.0004705916099772,0.000573703068783,-1.3301661650339762,0.2223093668619791,-1.3502459208170572,0.2387797037760416
2023-08-21 04:30:00,-0.0041000366210937,-0.0004861058956915,0.0006346956613756,-1.3294084707895917,0.2212880452473958,-1.3516229391098022,0.2383015950520833
2023-08-21 04:40:00,-0.0054363250732421,-0.0005024185941042,0.0006932512169311001,-1.3284477710723877,0.2198109944661458,-1.3527116060256958,0.2373954772949218
2023-08-21 04:50:00,-0.005704116821289,-0.0004857170068026,0.0007845312169310999,-1.3261560678482056,0.219684346516927,-1.3536146879196167,0.2366844177246093
2023-08-21 05:00:00,-0.0054854075113932,-0.0004832646258502,0.0008650245502644999,-1.3242380062739054,0.2192049662272135,-1.354513907432556,0.2361195882161458
2023-08-21 05:10:00,-0.0063490549723307,-0.0005020074829931,0.0009529949206348,-1.322134248415629,0.2180646260579427,-1.355489150683085,0.2356353759765624
2023-08-21 05:20:00,-0.0058938344319661,-0.0005276065759636,0.0009757297354496,-1.322321645418803,0.2162666320800781,-1.3564722299575809,0.2347333272298177
2023-08-21 05:30:00,-0.0051963806152343,-0.0005649040816325,0.0009860281481481,-1.3226409037907918,0.2140719095865885,-1.3571518739064534,0.2338439941406249
2023-08-21 05:40:00,-0.0039805094401041,-0.0006134188208616,0.0009919333333332,-1.323399591445923,0.2115887959798176,-1.3581172784169515,0.2330589294433593
2023-08-21 05:50:00,-0.0053691864013671,-0.0006511680272108,0.0010323718518518003,-1.322717555363973,0.2095807393391927,-1.358850653966268,0.2323722839355468
2023-08-21 06:00:00,-0.005908711751302,-0.00069491723356,0.0010988835978835002,-1.3206559816996255,0.2072041829427083,-1.3591169595718384,0.2315274556477864
2023-08-21 06:10:00,-0.00486208597819,-0.0007194410430838,0.0011179621164020001,-1.3199369668960572,0.2061452229817708,-1.3590656836827597,0.2313270568847656
2023-08-21 06:20:00,-0.004416529337565,-0.0007088569160997,0.0011254465608465003,-1.3198042233784997,0.206329854329427,-1.3591948747634888,0.2311408996582031
2023-08-21 06:30:00,-0.0053728739420572,-0.0006857489795917,0.0010923354497354002,-1.3203534364700318,0.2065722147623697,-1.3585851828257245,0.2305745442708333
2023-08-21 06:40:00,-0.0036439259847004,-0.0006478854875282,0.0010705013756613,-1.3206735452016194,0.2083101908365885,-1.3581410884857177,0.2309872945149739
2023-08-21 06:50:00,-0.004572296142578,-0.0006517521541949,0.0010684391534391,-1.3200063228607175,0.208508555094401,-1.357401712735494,0.2313209533691406
2023-08-21 07:00:00,-0.0047358194986978,-0.0006760997732425,0.0010695947089946001,-1.3193429708480835,0.207983652750651,-1.3567787329355876,0.2316482543945312
2023-08-21 07:10:00,-0.0036521911621093,-0.0006709346938775,0.0010810969312168,-1.318096828460693,0.2081634521484375,-1.355935231844584,0.2316474914550781
2023-08-21 07:20:00,-0.0033087412516275,-0.0006845092970521,0.0010510495238094,-1.3185139576594034,0.2074712117513021,-1.3553006966908774,0.2314303080240885
2023-08-21 07:30:00,-0.0032970428466796,-0.0007138473922901,0.000987042116402,-1.3198598146438598,0.2060907999674479,-1.3544062455495198,0.2310765584309895
2023-08-21 07:40:00,-0.0032032012939452,-0.0007323045351473,0.0009133947089946,-1.3212430795033774,0.2044286092122395,-1.353211800257365,0.230060068766276
2023-08-21 07:50:00,-0.0041833241780598,-0.0007459911564625,0.0008907339682539,-1.3206138928731284,0.2035374959309895,-1.3517895539601643,0.2296480814615885
2023-08-21 08:00:00,-0.00475222269694,-0.0007743126984126,0.0008119733333332,-1.3220078150431316,0.201959482828776,-1.3504269123077393,0.2290613810221353
2023-08-21 08:10:00,-0.0036412556966145,-0.0007933308390022,0.0007220025396824,-1.3240543047587077,0.2008295694986979,-1.3493244171142578,0.2285972595214843
2023-08-21 08:20:00,-0.0017632802327473,-0.0008092022675736,0.0006801877248676,-1.324351183573405,0.2001594543457031,-1.3481577237447102,0.2284825642903646
2023-08-21 08:30:00,-0.0019345601399739,-0.0008134086167799,0.0006321225396823999,-1.3251693725585938,0.2001078287760416,-1.3472935994466146,0.2285779317220052
2023-08-21 08:40:00,-0.0015363057454426,-0.0008137657596371,0.000548238095238,-1.3274881760279338,0.1998405456542968,-1.3466764132181803,0.2283228556315104
2023-08-21 08:50:00,-0.0026362101236979,-0.0008572641723355,0.0004863892063491001,-1.3284940719604492,0.1977241516113281,-1.3455175638198853,0.2277292887369791
2023-08-21 09:00:00,-0.0020618438720703,-0.0009014641723354999,0.0004230706878306,-1.330004890759786,0.1961906433105468,-1.344812281926473,0.2277427673339843
2023-08-21 09:10:00,-0.0046530405680338,-0.0009240514739228,0.00032545587301580005,-1.33211616675059,0.1943410237630208,-1.3435070991516114,0.2266835530598958
2023-08-21 09:20:00,-0.0035930633544921,-0.0009255943310656999,0.0002324425396825,-1.3343937317530314,0.1931304931640625,-1.3425290743509928,0.2255269368489583
2023-08-21 09:30:00,-0.0022385915120442,-0.0009303800453513999,0.0001555892063491,-1.3358842929204304,0.192138671875,-1.34132977326711,0.2247027079264323
2023-08-21 09:40:00,-0.002838134765625,-0.0009338371882084999,7.551809523807047e-05,-1.3378324349721271,0.1918492635091145,-1.3404754638671874,0.2245343526204427
2023-08-21 09:50:00,-0.0023404439290364,-0.0009619990929703999,2.0935873015857118e-05,-1.33850945631663,0.1905952453613281,-1.339242148399353,0.2242660522460937
2023-08-21 10:00:00,-0.0023057301839192,-0.0009533324263037999,1.2054391534377135e-05,-1.337727967898051,0.1906232198079426,-1.3381498416264852,0.2239906311035156
2023-08-21 10:10:00,-0.0027197519938151,-0.0009639609977323,-4.0190476191621026e-07,-1.336896753311157,0.1901540120442708,-1.336882750193278,0.2238934834798177
2023-08-21 10:20:00,-0.0010047912597656,-0.0009778260770974,-3.797227513227622e-05,-1.33699258963267,0.1894549051920572,-1.3356635570526123,0.2236796061197916
2023-08-21 10:30:00,-0.0001963297526041,-0.000984854648526,-3.111005291005594e-05,-1.3357160965601602,0.189044698079427,-1.3346271912256875,0.2235153198242187
2023-08-21 10:40:00,-0.0011463165283203,-0.0009969698412698,-3.4188148148155925e-05,-1.3345907926559448,0.1883341471354166,-1.333394169807434,0.2232289632161458
2023-08-21 10:50:00,-0.0028341929117838,-0.0010154984126983,-0.00012081481481480001,-1.3363006194432576,0.1868324279785156,-1.3320720752080282,0.2223754882812499
2023-08-21 11:00:00,-0.0037239074707031,-0.0010152349206348,-0.0002206725925925,-1.3382219552993777,0.1860712687174479,-1.3304983377456665,0.2216049194335937
2023-08-21 11:10:00,-0.0027567545572916,-0.0010266968253967,-0.000301917037037,-1.3397127707799277,0.1849561055501301,-1.329145630200704,0.2208910624186198
2023-08-21 11:20:00,-0.0025135040283203,-0.0010113206349206,-0.0003400103703703,-1.3401340246200562,0.1849322001139323,-1.328233575820923,0.2203287760416666
2023-08-21 11:30:00,-0.0020122528076171,-0.0010091809523809,-0.0003490029629629,-1.3396553993225098,0.184192148844401,-1.3274401982625326,0.2195137023925781
2023-08-21 11:40:00,-0.0017632802327474,-0.0010468761904761,-0.0003319185185184,-1.3383047898610434,0.1824958801269531,-1.326687494913737,0.2191365559895833
2023-08-21 11:50:00,-0.0021818796793619,-0.0011063428571428,-0.0003343362962962,-1.337680983543396,0.1796908060709635,-1.32597918510437,0.2184130350748697
2023-08-21 12:00:00,-0.0031144460042317,-0.0011103809523809,-0.0003530918518518,-1.3374380985895793,0.1791623433430989,-1.3250797986984253,0.2180254618326822
2023-08-21 12:10:00,-0.0028926849365234,-0.001133469387755,-0.0003783902645502,-1.3376214822133383,0.1775136311848958,-1.324377711613973,0.2171847025553385
2023-08-21 12:20:00,-0.003288489309254276,-0.0011590884353741,-0.0002638794369292186,-1.33701491587864,0.17814784062029873,-1.3261772599715638,0.2174650950382662
2023-08-21 12:30:00,-0.003209665224707858,-0.0011631122448979,-0.0002966087181245808,-1.3375524495578568,0.17806043503287228,-1.3254956980747843,0.2170037103403446
2023-08-21 12:40:00,-0.0031865958773673844,-0.0012084455782312,-0.00029590664627143347,-1.3374904244809591,0.1787031218005202,-1.3253262690363767,0.2174636173625706
2023-08-21 12:50:00,-0.0029767871732164367,-0.0012176122448979,-0.0002647576781632719,-1.337083555782474,0.1771539651574131,-1.3260891384356743,0.21760222069766819
2023-08-21 13:00:00,-0.0028785468175254038,-0.001230069387755,-0.0002667150363666423,-1.3373689765092907,0.17592229740231533,-1.3263039047815066,0.21741400521267096
2023-08-21 13:10:00,-0.0026842515030081763,-0.0012215360544217,-0.0003051055091294752,-1.338207575369122,0.17706688102149507,-1.325748877509157,0.21932663817591175
2023-08-21 13:20:00,-0.0026674080277622977,-0.0012266408163264,-0.00023724937736862211,-1.3368185197303468,0.17586372601519434,-1.3267530074952616,0.21756650879896186
2023-08-21 13:30:00,-0.0026064212981691953,-0.0013152820861677,-0.0002915594038930923,-1.338905628169179,0.1757737458934141,-1.3271123909831886,0.21934616658001882
2023-08-21 13:40:00,-0.002619966540074238,-0.0013657106575963001,-0.00023262348765503495,-1.3375906802312103,0.17446709811283362,-1.3279878740079556,0.21980705110455606
